amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,FRANCIS C,H6LA00037,THOMPSON,,"THOMPSON, FRANCIS C",H,HOUSE,05,LA,LOUISIANA,,,,,,C00077537,,,,,,,1996,250.0,1996-06-11T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,96020162592,,,3040120021023051281,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020162592,DELHI,"{'cycles': [1996, 2004, 2000, 2008, 1998, 2010, 2002, 2006], 'street_2': None, 'state': 'LA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'DELHI', 'committee_type': 'H', 'committee_id': 'C00315564', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6LA00037'], 'street_1': 'PO BOX 322', 'cycle': 1996, 'treasurer_name': 'TOMMY B BRADLEY', 'organization_type_full': None, 'state_full': 'Louisiana', 'zip': '71232', 'name': 'FRANCIS THOMPSON FOR CONGRESS'}",C00315564,FRANCIS THOMPSON FOR CONGRESS,LA,71232,,Q2,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011884430,2017-11-05T20:29:10.060320+00:00,,1996,C00315564
N,NO CHANGE,,,,THOMAS A,S6SD00028,DASCHLE,,"DASCHLE, THOMAS A",S,SENATE,00,SD,SOUTH DAKOTA,,,,,,C00077537,,,,,,,1996,1000.0,1996-07-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251419,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251419,SIOUX FALLS,"{'cycles': [1998, 1978, 2006, 1994, 2008, 2000, 1984, 2004, 1988, 2002, 1992, 1980, 1996, 2010, 1982, 1986, 1990], 'street_2': None, 'state': 'SD', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'SIOUX FALLS', 'committee_type': 'S', 'committee_id': 'C00080655', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H8SD01014', 'S6SD00028'], 'street_1': 'P O BOX 1656', 'cycle': 1996, 'treasurer_name': 'LUCILLE ROTHENBUEHLER', 'organization_type_full': None, 'state_full': 'South Dakota', 'zip': '57101', 'name': 'A LOT OF PEOPLE SUPPORTING TOM DASCHLE'}",C00080655,A LOT OF PEOPLE SUPPORTING TOM DASCHLE,SD,57101,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011839114,2017-11-05T20:29:10.060320+00:00,,1996,C00080655
N,NO CHANGE,,,,RICHARD P,S6LA00219,IEYOUB,,"IEYOUB, RICHARD P",S,SENATE,00,LA,LOUISIANA,,,,,,C00077537,,,,,,,1996,1000.0,1996-08-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251419,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251419,BATON ROUGE,"{'cycles': [1996, 2002, 1998, 2004, 2000], 'street_2': None, 'state': 'LA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'BATON ROUGE', 'committee_type': 'S', 'committee_id': 'C00314377', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S6LA00219'], 'street_1': '4582 DOWNING DRIVE', 'cycle': 1996, 'treasurer_name': 'RUTH LYNN RUSSELL', 'organization_type_full': None, 'state_full': 'Louisiana', 'zip': '70809', 'name': 'IEYOUB FOR SENATE COMMITTEE INC'}",C00314377,IEYOUB FOR SENATE COMMITTEE INC,LA,70809,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011816874,2017-11-05T20:29:10.060320+00:00,,1996,C00314377
N,NO CHANGE,,,,LEE HERBERT,H6IN09036,HAMILTON,,"HAMILTON, LEE HERBERT",H,HOUSE,09,IN,INDIANA,,,,,,C00077537,,,,,,,1996,500.0,1996-08-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251419,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251419,JEFFERSONVILLE,"{'cycles': [1988, 1976, 1994, 1990, 1982, 1998, 1996, 1986, 2002, 1992, 1984, 2000, 1980, 1978], 'street_2': None, 'state': 'IN', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'JEFFERSONVILLE', 'committee_type': 'H', 'committee_id': 'C00073221', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6IN09036'], 'street_1': 'P O BOX 99', 'cycle': 1996, 'treasurer_name': 'ROBERT L PRATHER', 'organization_type_full': None, 'state_full': 'Indiana', 'zip': '47150', 'name': 'HAMILTON FOR CONGRESS'}",C00073221,HAMILTON FOR CONGRESS,IN,47150,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011839115,2017-11-05T20:29:10.060320+00:00,,1996,C00073221
N,NO CHANGE,,,,MARY L,S6LA00227,LANDRIEU,,"LANDRIEU, MARY L",S,SENATE,00,LA,LOUISIANA,,,,,,C00077537,,,,,,,1996,1000.0,1996-08-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251419,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251419,PLAQUEMINE,"{'cycles': [2000, 2004, 1996, 1998, 2002], 'street_2': None, 'state': 'LA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'PLAQUEMINE', 'committee_type': 'S', 'committee_id': 'C00317214', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S6LA00227'], 'street_1': '58156 COURT STREET', 'cycle': 1996, 'treasurer_name': 'THOMAS C DELAHAYE', 'organization_type_full': None, 'state_full': 'Louisiana', 'zip': '70764', 'name': 'MARY LANDRIEU FOR SENATE COMMITTEE INC'}",C00317214,MARY LANDRIEU FOR SENATE COMMITTEE INC,LA,70764,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011850677,2017-11-05T20:29:10.060320+00:00,,1996,C00317214
N,NO CHANGE,,,,FRANCIS C,H6LA00037,THOMPSON,,"THOMPSON, FRANCIS C",H,HOUSE,05,LA,LOUISIANA,,,,,,C00077537,,,,,,,1996,750.0,1996-08-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251419,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251419,DELHI,"{'cycles': [1996, 2004, 2000, 2008, 1998, 2010, 2002, 2006], 'street_2': None, 'state': 'LA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'DELHI', 'committee_type': 'H', 'committee_id': 'C00315564', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6LA00037'], 'street_1': 'PO BOX 322', 'cycle': 1996, 'treasurer_name': 'TOMMY B BRADLEY', 'organization_type_full': None, 'state_full': 'Louisiana', 'zip': '71232', 'name': 'FRANCIS THOMPSON FOR CONGRESS'}",C00315564,FRANCIS THOMPSON FOR CONGRESS,LA,71232,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011858508,2017-11-05T20:29:10.060320+00:00,,1996,C00315564
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00077537,,,,,,,1996,10000.0,1996-09-09T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,96020251419,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251419,BATON ROUGE,"{'cycles': [1996, 1978, 2002, 1986, 1988, 2006, 2010, 1990, 1992, 1994, 1976, 2008, 2004, 2014, 2018, 1984, 1982, 1980, 1998, 2012, 2000, 2016], 'street_2': '.', 'state': 'LA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'BATON ROUGE', 'committee_type': 'Y', 'committee_id': 'C00071365', 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'designation': 'U', 'candidate_ids': [], 'street_1': 'PO BOX 4385', 'cycle': 1996, 'treasurer_name': 'ROSS B ATKINS', 'organization_type_full': None, 'state_full': 'Louisiana', 'zip': '70821', 'name': 'DEMOCRATIC STATE CENTRAL COMMITTEE OF LOUISIANA GENERAL FECA ACCOUNT'}",C00071365,DEMOCRATIC STATE CENTRAL COMMITTEE OF LOUISIANA GENERAL FECA ACCOUNT,LA,70821,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011850589,2017-11-05T20:29:10.060320+00:00,,1996,C00071365
N,NO CHANGE,,,,CHARLES B,H6NY19029,RANGEL,,"RANGEL, CHARLES B",H,HOUSE,15,NY,NEW YORK,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-10T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251419,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251419,NEW YORK,"{'cycles': [2014, 2006, 2016, 2010, 2018, 1998, 2004, 2002, 2000, 2012, 1996, 2008], 'street_2': 'MANHATTANVILLE STATION', 'state': 'NY', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'NEW YORK', 'committee_type': 'H', 'committee_id': 'C00302422', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6NY19029'], 'street_1': 'PO BOX 5577', 'cycle': 1996, 'treasurer_name': 'BASIL A PATERSON', 'organization_type_full': None, 'state_full': 'New York', 'zip': '10027', 'name': ""RANGEL FOR CONGRESS '96""}",C00302422,RANGEL FOR CONGRESS '96,NY,10027,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011816129,2017-11-05T20:29:10.060320+00:00,,1996,C00302422
N,NO CHANGE,,,,ROGER HUGH,S6AL00138,BEDFORD,,"BEDFORD, ROGER HUGH",S,SENATE,00,AL,ALABAMA,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251420,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251420,RUSSELLVILLE,"{'cycles': [1996, 2008, 2012, 2010, 2000, 2004, 2002, 1998, 2006], 'street_2': None, 'state': 'AL', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'RUSSELLVILLE', 'committee_type': 'S', 'committee_id': 'C00303610', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S6AL00138'], 'street_1': 'PO BOX 669', 'cycle': 1996, 'treasurer_name': 'RICHARD TODD', 'organization_type_full': None, 'state_full': 'Alabama', 'zip': '35653', 'name': 'ROGER H BEDFORD FOR U S SENATE'}",C00303610,ROGER H BEDFORD FOR U S SENATE,AL,35653,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011824959,2017-11-05T20:29:10.060320+00:00,,1996,C00303610
N,NO CHANGE,,,,TOM,S4IA00020,HARKIN,,"HARKIN, TOM",S,SENATE,00,IA,IOWA,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251420,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251420,DES MOINES,"{'cycles': [1994, 2006, 2008, 2002, 1990, 2016, 2010, 1998, 2018, 2000, 2014, 1992, 2012, 2004, 1988, 1984, 1996, 1986], 'street_2': None, 'state': 'IA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'DES MOINES', 'committee_type': 'S', 'committee_id': 'C00166827', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S4IA00020'], 'street_1': 'P O BOX 811', 'cycle': 1996, 'treasurer_name': 'THERESA L KEHOE', 'organization_type_full': None, 'state_full': 'Iowa', 'zip': '50304', 'name': 'CITIZENS FOR HARKIN'}",C00166827,CITIZENS FOR HARKIN,IA,50304,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011827657,2017-11-05T20:29:10.060320+00:00,,1996,C00166827
N,NO CHANGE,,,,E BENJAMIN,S6NE00095,NELSON,,"NELSON, E BENJAMIN",S,SENATE,00,NE,NEBRASKA,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251420,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251420,OMAHA,"{'cycles': [1996, 2002, 2000, 2004, 1998], 'street_2': 'SUITE B', 'state': 'NE', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'OMAHA', 'committee_type': 'S', 'committee_id': 'C00306712', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S6NE00095'], 'street_1': '2912 SOUTH 84TH STREET', 'cycle': 1996, 'treasurer_name': 'MICHAEL A SHRIER', 'organization_type_full': None, 'state_full': 'Nebraska', 'zip': '68124', 'name': 'NEBRASKANS FOR NELSON'}",C00306712,NEBRASKANS FOR NELSON,NE,68124,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011830323,2017-11-05T20:29:10.060320+00:00,,1996,C00306712
N,NO CHANGE,,,,THOMAS L,S6CO00135,STRICKLAND,,"STRICKLAND, THOMAS L",S,SENATE,00,CO,COLORADO ,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251420,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251420,DENVER,"{'cycles': [2000, 1996, 1998, 2002], 'street_2': '1701 WYNKOOP SUITE 239', 'state': 'CO', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'DENVER', 'committee_type': 'S', 'committee_id': 'C00305961', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S6CO00135'], 'street_1': 'P.O. BOX 300279', 'cycle': 1996, 'treasurer_name': 'CHRISTOPHER W ROMER', 'organization_type_full': None, 'state_full': 'Colorado', 'zip': '80203', 'name': 'FRIENDS OF TOM STRICKLAND INC'}",C00305961,FRIENDS OF TOM STRICKLAND INC,CO,80203,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011833543,2017-11-05T20:29:10.060320+00:00,,1996,C00305961
N,NO CHANGE,,,,MAX S,S8MT00010,BAUCUS,,"BAUCUS, MAX S",S,SENATE,00,MT,MONTANA,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251420,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251420,HELENA,"{'cycles': [2000, 1988, 1998, 1992, 1996, 1986, 2002, 1990, 1994], 'street_2': None, 'state': 'MT', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'HELENA', 'committee_type': 'S', 'committee_id': 'C00209668', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S8MT00010'], 'street_1': 'BOX 586', 'cycle': 1996, 'treasurer_name': 'NANCY NICHOLSON', 'organization_type_full': None, 'state_full': 'Montana', 'zip': '59624', 'name': 'FRIENDS OF MAX BAUCUS'}",C00209668,FRIENDS OF MAX BAUCUS,MT,59624,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011844818,2017-11-05T20:29:10.060320+00:00,,1996,C00209668
N,NO CHANGE,,,,WINSTON,S6AR00033,BRYANT,,"BRYANT, WINSTON",S,SENATE,00,AR,ARKANSAS,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251420,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251420,LITTLE ROCK,"{'cycles': [2000, 2002, 1996, 1998], 'street_2': None, 'state': 'AR', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'LITTLE ROCK', 'committee_type': 'S', 'committee_id': 'C00302802', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S6AR00033'], 'street_1': 'PO BOX 34083', 'cycle': 1996, 'treasurer_name': 'CLIFFORD P BLOCK', 'organization_type_full': None, 'state_full': 'Arkansas', 'zip': '72203', 'name': 'COMMITTEE TO ELECT WINSTON BRYANT US SENATE'}",C00302802,COMMITTEE TO ELECT WINSTON BRYANT US SENATE,AR,72203,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011851051,2017-11-05T20:29:10.060320+00:00,,1996,C00302802
N,NO CHANGE,,,,RICHARD J,S6IL00151,DURBIN,,"DURBIN, RICHARD J",S,SENATE,00,IL,ILLINOIS,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251420,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251420,SPRINGFIELD,"{'cycles': [1986, 2018, 1998, 1984, 1992, 2016, 1988, 2006, 1990, 2004, 1982, 2008, 1994, 2002, 2014, 1996, 2010, 2012, 2000], 'street_2': None, 'state': 'IL', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'SPRINGFIELD', 'committee_type': 'S', 'committee_id': 'C00148999', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2IL20026', 'S6IL00151'], 'street_1': 'P O BOX 1949', 'cycle': 1996, 'treasurer_name': 'MICHAEL E DALY', 'organization_type_full': None, 'state_full': 'Illinois', 'zip': '62705', 'name': 'FRIENDS OF DICK DURBIN COMMITTEE'}",C00148999,FRIENDS OF DICK DURBIN COMMITTEE,IL,62705,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011852851,2017-11-05T20:29:10.060320+00:00,,1996,C00148999
N,NO CHANGE,,,,JACK,S6RI00163,REED,,"REED, JACK",S,SENATE,00,RI,RHODE ISLAND,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-13T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251420,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251420,CRANSTON,"{'cycles': [1990, 2006, 2018, 2012, 2002, 1992, 1994, 2004, 1998, 2008, 2014, 1996, 2010, 2016, 2000], 'street_2': None, 'state': 'RI', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'CRANSTON', 'committee_type': 'S', 'committee_id': 'C00238907', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H0RI02071', 'S6RI00163'], 'street_1': 'PO BOX 8628', 'cycle': 1996, 'treasurer_name': 'ELIZABETH R YOUNG', 'organization_type_full': None, 'state_full': 'Rhode Island', 'zip': '02920', 'name': 'REED COMMITTEE'}",C00238907,REED COMMITTEE,RI,02920,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011844819,2017-11-05T20:29:10.060320+00:00,,1996,C00238907
N,NO CHANGE,,,,JOSEPH EDWARD,S6ME00175,BRENNAN,,"BRENNAN, JOSEPH EDWARD",S,SENATE,00,ME,MAINE,,,,,,C00077537,,,,,,,1996,1000.0,1996-09-13T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,96020251420,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251420,SCARBOROUGH,"{'cycles': [2000, 1998, 1996, 2002], 'street_2': None, 'state': 'ME', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'SCARBOROUGH', 'committee_type': 'S', 'committee_id': 'C00314088', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S6ME00175'], 'street_1': 'PO BOX 1565', 'cycle': 1996, 'treasurer_name': 'WILLIAM B TROUBH', 'organization_type_full': None, 'state_full': 'Maine', 'zip': '04074', 'name': 'BRENNAN FOR US SENATE'}",C00314088,BRENNAN FOR US SENATE,ME,04074,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011853330,2017-11-05T20:29:10.060320+00:00,,1996,C00314088
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00077537,,,,,,,1996,20000.0,1996-09-26T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,96020251421,,,3040120021023040136,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96020251421,BATON ROUGE,"{'cycles': [1996, 1978, 2002, 1986, 1988, 2006, 2010, 1990, 1992, 1994, 1976, 2008, 2004, 2014, 2018, 1984, 1982, 1980, 1998, 2012, 2000, 2016], 'street_2': '.', 'state': 'LA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'BATON ROUGE', 'committee_type': 'Y', 'committee_id': 'C00071365', 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'designation': 'U', 'candidate_ids': [], 'street_1': 'PO BOX 4385', 'cycle': 1996, 'treasurer_name': 'ROSS B ATKINS', 'organization_type_full': None, 'state_full': 'Louisiana', 'zip': '70821', 'name': 'DEMOCRATIC STATE CENTRAL COMMITTEE OF LOUISIANA GENERAL FECA ACCOUNT'}",C00071365,DEMOCRATIC STATE CENTRAL COMMITTEE OF LOUISIANA GENERAL FECA ACCOUNT,LA,70821,,Q3,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110011850106,2017-11-05T20:29:10.060320+00:00,,1996,C00071365
