amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,JERRY,H8CA37079,LEWIS,,"LEWIS, JERRY",H,HOUSE,41,CA,CALIFORNIA ,,,011,Political Contributions,,C00047548,,,,,,,2010,2000.0,2010-04-16T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,492406,F3,10030383004,21,Other Disbursements,1072120100004439286,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10030383004,REDLANDS,"{'cycles': [2010, 1980, 2006, 2014, 1994, 1996, 1998, 1982, 1984, 2002, 2008, 2012, 1986, 2000, 1992, 1978, 2016, 2018, 1988, 1990, 2004], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'REDLANDS', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Authorized by a candidate', 'name': 'LEWIS FOR CONGRESS COMMITTEE', 'cycle': 2010, 'street_1': 'PO BOX 247', 'candidate_ids': ['H8CA37079'], 'treasurer_name': 'WILLIS, ARLENE M.', 'committee_id': 'C00090357', 'state_full': 'California', 'zip': '923730081', 'designation': 'A'}",C00090357,LEWIS FOR CONGRESS,CA,92373,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2091320101129556815,2017-11-05T20:29:10.060320+00:00,,2010,C00090357
A,ADD,,,,NORMAN D,H6WA06021,DICKS,,"DICKS, NORMAN D",H,HOUSE,06,WA,WASHINGTON,,,011,Political Contributions,,C00047548,,,,,,,2010,1500.0,2010-04-16T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,492406,F3,10030383004,21,Other Disbursements,1072120100004439286,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10030383004,TACOMA,"{'cycles': [1988, 2016, 2018, 1982, 1986, 2008, 2004, 1978, 1996, 1994, 2006, 1980, 1984, 1976, 2002, 1998, 2012, 1990, 2010, 2014, 2000, 1992], 'street_2': None, 'state': 'WA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'TACOMA', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'NORM DICKS FOR CONGRESS', 'cycle': 2010, 'street_1': 'PO BOX 1663', 'candidate_ids': ['H6WA06021'], 'treasurer_name': 'SIMON, HERB', 'committee_id': 'C00037606', 'state_full': 'Washington', 'zip': '98401', 'designation': 'P'}",C00037606,NORM DICKS FOR CONGRESS COMMITTEE,WA,98401,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2091320101129556816,2017-11-05T20:29:10.060320+00:00,,2010,C00037606
A,ADD,,,,RODNEY P.,H2NJ05014,FRELINGHUYSEN,,"FRELINGHUYSEN, RODNEY P.",H,HOUSE,11,NJ,NEW JERSEY,,,011,Political Contributions,,C00047548,,,,,,,2010,500.0,2010-04-16T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,492406,F3,10030383004,21,Other Disbursements,1072120100004439286,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10030383004,WASHINGTON,"{'cycles': [2016, 2008, 2012, 1996, 1998, 2014, 2002, 2006, 2004, 1994, 2010, 2018, 2000], 'street_2': None, 'state': 'NJ', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'MORRISTOWN', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRELINGHUYSEN FOR CONGRESS', 'cycle': 2010, 'street_1': '19 CATTANO AVENUE', 'candidate_ids': ['H2NJ05014'], 'treasurer_name': 'WARREN J. LESHNER', 'committee_id': 'C00299404', 'state_full': 'New Jersey', 'zip': '07960', 'designation': 'P'}",C00299404,FREYLINGUYSEN FOR CONGRESS,DC,20017,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2091320101129556817,2017-11-05T20:29:10.060320+00:00,,2010,C00299404
A,ADD,,,,C. W. BILL,H6FL06035,YOUNG,,"YOUNG, C. W. BILL",H,HOUSE,10,FL,FLORIDA,,,011,Political Contributions,,C00047548,,,,,,,2010,1000.0,2010-04-19T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,492406,F3,10030383005,21,Other Disbursements,1072120100004439286,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10030383005,ST PETERSBURG,"{'cycles': [2000, 1982, 1994, 1998, 2014, 2008, 2010, 2004, 1986, 1980, 1990, 1992, 1978, 1976, 2006, 1984, 1988, 2002, 2012, 1996], 'street_2': None, 'state': 'FL', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ST. PETERSBURG', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'CONGRESSMAN BILL YOUNG CAMPAIGN COMMITTEE', 'cycle': 2010, 'street_1': 'P. O. BOX 47025', 'candidate_ids': ['H6FL06035'], 'treasurer_name': 'PATTERSON, GEORGE L.  ', 'committee_id': 'C00051227', 'state_full': 'Florida', 'zip': '33743', 'designation': 'P'}",C00051227,CONGRESSMAN BILL YOUNG CAMPAIGN CO,FL,33743,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2091320101129556818,2017-11-05T20:29:10.060320+00:00,,2010,C00051227
A,ADD,,,,,,,,,,,,,,,,012,Donations,,C00047548,,,,,,,2010,500.0,2010-06-30T00:00:00,DONATION,OTHER,,,,,,,,,492406,F3,10030383005,21,Other Disbursements,1072120100004439286,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10030383005,DUNMORE,,,ST JOSEPH'S CENTER FOUNDATION,PA,18512,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2091320101129556819,2017-11-05T20:29:10.060320+00:00,,2010,
A,ADD,,,,,,,,,,,,,,,,012,Donations,,C00047548,,,,,,,2010,1000.0,2010-06-30T00:00:00,DONATION,OTHER,,,,,,,,,492406,F3,10030383005,21,Other Disbursements,1072120100004439286,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10030383005,DUNMORE,,,MCB FOUNDATION,PA,18512,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2091320101129556820,2017-11-05T20:29:10.060320+00:00,,2010,
A,ADD,,,,TOM,,CORBETT,,"CORBETT, TOM",,,,,,,,011,Political Contributions,,C00047548,,,,,,,2010,150.0,2010-10-25T00:00:00,CONTRIBUTION,OTHER,,,,,,,,,720092,F3,11030563667,21,Other Disbursements,1020420110005307811,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11030563667,SCRANTON,,,TOM CORBETT FOR GOVERNOR,PA,18501,,YE,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2040420111137964441,2017-11-05T20:29:10.060320+00:00,,2010,
A,ADD,,,,THOMAS ANTHONY,H0PA10078,MARINO,,"MARINO, THOMAS ANTHONY",H,HOUSE,10,PA,PENNSYLVANIA,,,011,Political Contributions,,C00047548,,,,,,,2010,500.0,2010-12-10T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,,,,GENERAL,,720092,F3,11030563667,21,Other Disbursements,1020420110005307811,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11030563667,FALLS CHURCH,"{'cycles': [2014, 2012, 2016, 2010, 2018], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'WILLIAMSPORT', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'MARINO FOR CONGRESS', 'cycle': 2010, 'street_1': 'PO BOX 653', 'candidate_ids': ['H0PA10078'], 'treasurer_name': 'JACQUELINE ANN BELL', 'committee_id': 'C00475145', 'state_full': 'Pennsylvania', 'zip': '17703', 'designation': 'P'}",C00475145,MARINO FOR CONGRESS,VA,12204,,YE,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2040420111137964442,2017-11-05T20:29:10.060320+00:00,,2010,C00475145
A,ADD,,,,,,,,,,,,,,,,011,Political Contributions,,C00047548,,,,,,,2010,100.0,2010-12-13T00:00:00,CONTRIBUTION,OTHER,,,,,,,,,720092,F3,11030563668,21,Other Disbursements,1020420110005307811,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11030563668,SCRANTON,,,LACKAWANNA COUNTY REPUBLICAN COMMITTEE,PA,18503,,YE,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2040420111137964444,2017-11-05T20:29:10.060320+00:00,,2010,
A,ADD,,,,JERRY,H8CA37079,LEWIS,,"LEWIS, JERRY",H,HOUSE,41,CA,CALIFORNIA ,,,011,Political Contributions,,C00047548,,,,,,,2010,1000.0,,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,,,,GENERAL,,720092,F3,11030563667,21,Other Disbursements,1020420110005307811,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11030563667,REDLANDS,"{'cycles': [2010, 1980, 2006, 2014, 1994, 1996, 1998, 1982, 1984, 2002, 2008, 2012, 1986, 2000, 1992, 1978, 2016, 2018, 1988, 1990, 2004], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'REDLANDS', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Authorized by a candidate', 'name': 'LEWIS FOR CONGRESS COMMITTEE', 'cycle': 2010, 'street_1': 'PO BOX 247', 'candidate_ids': ['H8CA37079'], 'treasurer_name': 'WILLIS, ARLENE M.', 'committee_id': 'C00090357', 'state_full': 'California', 'zip': '923730081', 'designation': 'A'}",C00090357,LEWIS FOR CONGRESS,CA,92373,,YE,2010,SB,ITEMIZED DISBURSEMENTS,0.0,2040420111137964443,2017-11-05T20:29:10.060320+00:00,,2010,C00090357
A,ADD,,,,,,,,,,,,,,,,,,,C00047548,,,,,,,2010,500.0,,CONTRIBUTION,OTHER,,,,,,,,,440186,F3,29030173828,21,Other Disbursements,1102020090001119410,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29030173828,SCRANTON,,,COMMITTEE TO ELECT FRANK CASTELLANO JUDGE,PA,18501,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,2111920091121420312,2017-11-05T20:29:10.060320+00:00,,2010,
N,NO CHANGE,,,,CHARLES H,H8NC11038,TAYLOR,,"TAYLOR, CHARLES H",H,HOUSE,11,NC,NORTH CAROLINA,,,,,,C00047548,,,,,,,2004,1000.0,2003-04-14T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038140040,,,1071720030000113963,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038140040,,"{'cycles': [2008, 1990, 2004, 2000, 1996, 1988, 1994, 1998, 1992, 2006, 2002], 'street_2': 'PO Box 2355', 'state': 'NC', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Asheville', 'committee_type': 'H', 'committee_id': 'C00222653', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'CHARLES TAYLOR FOR CONGRESS COMMITTEE', 'cycle': 2004, 'street_1': 'PO Box 2355', 'candidate_ids': ['H8NC11038'], 'treasurer_name': 'David C.Blevins', 'organization_type_full': None, 'state_full': 'North Carolina', 'zip': '28802', 'designation': 'P'}",C00222653,,,,,Q2,2003,SB,,,1072620030000116206,2017-11-05T20:29:10.060320+00:00,,2004,C00222653
N,NO CHANGE,,,,HENRY,H2TX23058,BONILLA,,"BONILLA, HENRY",H,HOUSE,23,TX,TEXAS,,,,,,C00047548,,,,,,,2004,1000.0,2003-04-14T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038140040,,,1071720030000113963,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038140040,,"{'cycles': [2010, 2002, 1996, 2000, 2004, 2008, 1994, 2012, 1998, 2006, 1992], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'San Antonio', 'committee_type': 'H', 'committee_id': 'C00257402', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'TEXANS FOR HENRY BONILLA', 'cycle': 2004, 'street_1': 'P.O. Box 17292', 'candidate_ids': ['H2TX23058'], 'treasurer_name': 'Jill DeYoung', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '78217', 'designation': 'P'}",C00257402,,,,,Q2,2003,SB,,,1072620030000116207,2017-11-05T20:29:10.060320+00:00,,2004,C00257402
N,NO CHANGE,,,,DON,H8PA10055,SHERWOOD,,"SHERWOOD, DONALD L",H,HOUSE,10,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,2004,1000.0,2003-04-14T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038140040,,,1071720030000113963,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038140040,,"{'cycles': [2000, 2004, 2006, 2008, 2002], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'TUNKHANNOCK', 'committee_type': 'H', 'committee_id': 'C00343558', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF DON SHERWOOD', 'cycle': 2004, 'street_1': '81 WARREN STREET', 'candidate_ids': ['H8PA10055'], 'treasurer_name': 'JOHN A. BRADY', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '18657', 'designation': 'P'}",C00343558,,,,,Q2,2003,SB,,,1072620030000116208,2017-11-05T20:29:10.060320+00:00,,2004,C00343558
N,NO CHANGE,,,,FRANK R.,H6VA10050,WOLF,,"WOLF, FRANK R",H,HOUSE,10,VA,VIRGINIA ,,,,,,C00047548,,,,,,,2004,1000.0,2003-04-14T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038140041,,,1071720030000113963,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038140041,,"{'cycles': [1998, 1986, 2014, 2004, 1984, 2002, 2000, 1988, 2010, 1982, 1994, 2016, 2012, 1992, 2006, 1996, 1990, 2008], 'street_2': 'P.O. Box 3015', 'state': 'VA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Oak Hill', 'committee_type': 'H', 'committee_id': 'C00166017', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF FRANK WOLF', 'cycle': 2004, 'street_1': 'P.O. Box 710235', 'candidate_ids': ['H6VA10050'], 'treasurer_name': 'Kamal Rahal', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '20171', 'designation': 'P'}",C00166017,,,,,Q2,2003,SB,,,1072620030000116209,2017-11-05T20:29:10.060320+00:00,,2004,C00166017
N,NO CHANGE,,,,JERRY,H8CA37079,LEWIS,,"LEWIS, JERRY",H,HOUSE,41,CA,CALIFORNIA ,,,,,,C00047548,,,,,,,2004,1000.0,2003-04-14T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038140041,,,1071720030000113963,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038140041,,"{'cycles': [2010, 1980, 2006, 2014, 1994, 1996, 1998, 1982, 1984, 2002, 2008, 2012, 1986, 2000, 1992, 1978, 2016, 2018, 1988, 1990, 2004], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Redlands', 'committee_type': 'H', 'committee_id': 'C00090357', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'LEWIS FOR CONGRESS COMMITTEE', 'cycle': 2004, 'street_1': 'P.O. Box 247', 'candidate_ids': ['H8CA37079'], 'treasurer_name': 'Dr. Robert Percy', 'organization_type_full': None, 'state_full': 'California', 'zip': '92373', 'designation': 'P'}",C00090357,,,,,Q2,2003,SB,,,1072620030000116210,2017-11-05T20:29:10.060320+00:00,,2004,C00090357
N,NO CHANGE,,,,RALPH S.,H6OH16029,REGULA,,"REGULA, RALPH S",H,HOUSE,16,OH,OHIO,,,,,,C00047548,,,,,,,2004,1000.0,2003-04-14T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038140041,,,1071720030000113963,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038140041,,"{'cycles': [1992, 1996, 1978, 1984, 2004, 1994, 1998, 2010, 1986, 1976, 2012, 2002, 2008, 2000, 2014, 1982, 2006, 1990, 1988, 2016, 1980], 'street_2': None, 'state': 'VA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Alexandria', 'committee_type': 'H', 'committee_id': 'C00005041', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'REGULA FOR CONGRESS COMMITTEE', 'cycle': 2004, 'street_1': '228 S. Washington St. Ste. 115', 'candidate_ids': ['H6OH16029'], 'treasurer_name': 'Bikis, John Jr.', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '22314', 'designation': 'P'}",C00005041,,,,,Q2,2003,SB,,,1072620030000116211,2017-11-05T20:29:10.060320+00:00,,2004,C00005041
N,NO CHANGE,,,,DONALD E,H6AK00045,YOUNG,,"YOUNG, DON E",H,HOUSE,00,AK,ALASKA,,,,,,C00047548,,,,,,,2004,1000.0,2003-07-31T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038224126,,,1102020030000129557,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038224126,,"{'cycles': [1982, 2012, 1988, 2014, 1994, 2006, 2004, 2018, 1990, 2010, 1980, 1984, 2002, 1978, 1976, 1992, 2000, 1998, 1986, 2008, 2016, 1996], 'street_2': None, 'state': 'AK', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Anchorage', 'committee_type': 'H', 'committee_id': 'C00012229', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'ALASKANS FOR DON YOUNG', 'cycle': 2004, 'street_1': 'PO Box 100298', 'candidate_ids': ['H6AK00045'], 'treasurer_name': 'Robert J. Bohnert', 'organization_type_full': None, 'state_full': 'Alaska', 'zip': '99510', 'designation': 'P'}",C00012229,,,,,Q3,2003,SB,,,2103120031036131765,2017-11-05T20:29:10.060320+00:00,,2004,C00012229
N,NO CHANGE,,,,DONALD E,H6AK00045,YOUNG,,"YOUNG, DON E",H,HOUSE,00,AK,ALASKA,,,,,,C00047548,,,,,,,2004,1000.0,2003-07-31T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038224126,,,1102020030000129557,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038224126,,"{'cycles': [1982, 2012, 1988, 2014, 1994, 2006, 2004, 2018, 1990, 2010, 1980, 1984, 2002, 1978, 1976, 1992, 2000, 1998, 1986, 2008, 2016, 1996], 'street_2': None, 'state': 'AK', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Anchorage', 'committee_type': 'H', 'committee_id': 'C00012229', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'ALASKANS FOR DON YOUNG', 'cycle': 2004, 'street_1': 'PO Box 100298', 'candidate_ids': ['H6AK00045'], 'treasurer_name': 'Robert J. Bohnert', 'organization_type_full': None, 'state_full': 'Alaska', 'zip': '99510', 'designation': 'P'}",C00012229,,,,,Q3,2003,SB,,,2103120031036131766,2017-11-05T20:29:10.060320+00:00,,2004,C00012229
N,NO CHANGE,,,,C. W. BILL,H6FL06035,YOUNG,,"YOUNG, C. W. BILL",H,HOUSE,10,FL,FLORIDA,,,,,,C00047548,,,,,,,2004,2000.0,2003-09-26T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038224127,,,1102020030000129557,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038224127,,"{'cycles': [2000, 1982, 1994, 1998, 2014, 2008, 2010, 2004, 1986, 1980, 1990, 1992, 1978, 1976, 2006, 1984, 1988, 2002, 2012, 1996], 'street_2': None, 'state': 'FL', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'St. Petersburg', 'committee_type': 'H', 'committee_id': 'C00051227', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'CONGRESSMAN BILL YOUNG CAMPAIGN COMMITTEE', 'cycle': 2004, 'street_1': 'P. O. Box 47025', 'candidate_ids': ['H6FL06035'], 'treasurer_name': 'Patterson, George', 'organization_type_full': None, 'state_full': 'Florida', 'zip': '33743', 'designation': 'P'}",C00051227,,,,,Q3,2003,SB,,,2103120031036131767,2017-11-05T20:29:10.060320+00:00,,2004,C00051227
N,NO CHANGE,,,,STENY HAMILTON,H2MD05155,HOYER,,"HOYER, STENY HAMILTON",H,HOUSE,05,MD,MARYLAND,,,,,,C00047548,,,,,,,2004,1000.0,2003-09-26T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,23038224127,,,1102020030000129557,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23038224127,,"{'cycles': [2002, 2010, 2012, 1996, 2018, 1988, 1980, 1998, 1986, 2016, 2004, 1994, 2008, 1982, 2006, 2000, 1990, 1992, 1984, 2014], 'street_2': None, 'state': 'MD', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'CLINTON', 'committee_type': 'H', 'committee_id': 'C00140715', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'HOYER FOR CONGRESS', 'cycle': 2004, 'street_1': '7905 MALCOLM ROAD SUITE 102', 'candidate_ids': ['H2MD05155'], 'treasurer_name': 'WILLIAM I GARNER, JR', 'organization_type_full': None, 'state_full': 'Maryland', 'zip': '20735', 'designation': 'P'}",C00140715,,,,,Q3,2003,SB,,,2103120031036131768,2017-11-05T20:29:10.060320+00:00,,2004,C00140715
A,ADD,,,,JOHN P MR.,H6PA12030,MURTHA,,"MURTHA, JOHN P MR.",H,HOUSE,12,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,2004,1000.0,2004-03-01T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,24038432777,,,1062420040000166662,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24038432777,,"{'cycles': [1976, 1986, 1978, 2006, 1992, 2008, 1990, 2010, 1994, 2012, 1998, 2000, 2002, 1982, 1996, 2004, 1984, 1980, 1988], 'street_2': 'BT FINANCIAL PLAZA SUITE 220', 'state': 'PA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'JOHNSTOWN', 'committee_type': 'H', 'committee_id': 'C00019075', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'MURTHA FOR CONGRESS COMMITTEE', 'cycle': 2004, 'street_1': 'Suite 220 551 Main Street', 'candidate_ids': ['H6PA12030'], 'treasurer_name': 'Robert C. Ondick Treasurer', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '15901', 'designation': 'P'}",C00019075,,,,,Q1,2004,SB,,,1062920040000166975,2017-11-05T20:29:10.060320+00:00,,2004,C00019075
A,ADD,,,,JOHN P MR.,H6PA12030,MURTHA,,"MURTHA, JOHN P MR.",H,HOUSE,12,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,2004,1000.0,2004-03-01T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,24038432777,,,1062420040000166662,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24038432777,,"{'cycles': [1976, 1986, 1978, 2006, 1992, 2008, 1990, 2010, 1994, 2012, 1998, 2000, 2002, 1982, 1996, 2004, 1984, 1980, 1988], 'street_2': 'BT FINANCIAL PLAZA SUITE 220', 'state': 'PA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'JOHNSTOWN', 'committee_type': 'H', 'committee_id': 'C00019075', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'MURTHA FOR CONGRESS COMMITTEE', 'cycle': 2004, 'street_1': 'Suite 220 551 Main Street', 'candidate_ids': ['H6PA12030'], 'treasurer_name': 'Robert C. Ondick Treasurer', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '15901', 'designation': 'P'}",C00019075,,,,,Q1,2004,SB,,,1062920040000166976,2017-11-05T20:29:10.060320+00:00,,2004,C00019075
