amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,1200.0,2013-08-20T00:00:00,DONATION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2014,,PTY,POLITICAL PARTY COMMITTEE,PRIMARY,2014,890658,F3,13941762429,21,Other Disbursements,4101820131197480507,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941762429,NASHVILLE,"{'cycles': [1994, 1990, 2014, 1998, 2016, 2004, 2018, 2010, 2006, 2002, 2012, 2008, 1992, 1988, 2000, 1984, 1996, 1986], 'street_2': None, 'state': 'TN', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'NASHVILLE', 'committee_type': 'Y', 'committee_id': 'C00167346', 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'designation': 'U', 'candidate_ids': [], 'street_1': '1900 CHURCH STREET, SUITE 203', 'cycle': 2014, 'treasurer_name': 'MUNDAY, WADE', 'organization_type_full': None, 'state_full': 'Tennessee', 'zip': '37203', 'name': 'TENNESSEE DEMOCRATIC PARTY'}",C00167346,TENNESSEE DEMOCRATIC PARTY,TN,37203,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4120320131199622560,2017-11-05T20:29:10.060320+00:00,SB21.4219,2014,C00167346
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,2500.0,2013-09-14T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,890658,F3,13941762425,17,Operating Expenditures,4101820131197480507,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941762425,NEW YORK,,,AMERICAN FRIENDS OF BLERANCOURT,NY,10036,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4120320131199622549,2017-11-05T20:29:10.060320+00:00,SB17.4217,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,300.0,2013-09-14T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,890658,F3,13941762425,17,Operating Expenditures,4101820131197480507,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941762425,WASHINGTON,,,FRIENDS OF MITCHELL PARK,DC,20008,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4120320131199622550,2017-11-05T20:29:10.060320+00:00,SB17.4211,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,112.5,2013-09-14T00:00:00,LEGAL FEES,ADMINISTRATIVE,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,890658,F3,13941762426,17,Operating Expenditures,4101820131197480507,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941762426,WASHINGTON,,,PERKINS COIE,DC,20005,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4120320131199622554,2017-11-05T20:29:10.060320+00:00,SB17.4209,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,5000.0,2013-09-18T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,890658,F3,13941762425,17,Operating Expenditures,4101820131197480507,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941762425,WASHINGTON,,,MERIDIAN INTERNATIONAL CENTER,DC,20009,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4120320131199622551,2017-11-05T20:29:10.060320+00:00,SB17.4215,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,552.5,2013-09-20T00:00:00,LEGAL FEES,ADMINISTRATIVE,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,890658,F3,13941762427,17,Operating Expenditures,4101820131197480507,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941762427,WASHINGTON,,,PERKINS COIE,DC,20005,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4120320131199622555,2017-11-05T20:29:10.060320+00:00,SB17.4210,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,250.0,2013-10-01T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313647,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313647,WASHINGTON,,,CONGRESSIONAL RESEARCH SERVICE,DC,20540,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776556,2017-11-05T20:29:10.060320+00:00,SB17.4262,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,2400.0,2013-10-01T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313647,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313647,NEW YORK,,,FRENCH AMERICAN CULTURAL FOUNDATION,NY,10036,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776557,2017-11-05T20:29:10.060320+00:00,SB17.4267,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,2000.0,2013-10-01T00:00:00,COMPLIANCE CONSULTING EXPENSE,MATERIALS,,,P2014,,IND,INDIVIDUAL,PRIMARY,2014,904742,F3,14960313649,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,MIKE,TERRY,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313649,MURFREESBORO,,,"TERRY, MIKE",TN,37129,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776563,2017-11-05T20:29:10.060320+00:00,SB17.4269,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,-135310.27,2013-10-01T00:00:00,REPORT CORRECTIONS 1983-2013,OTHER,,,P2014,,COM,OTHER COMMITTEE,PRIMARY,2014,904742,F3,14960313652,21,Other Disbursements,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313652,MURFREESBORO,,,ADJUSTED ENTRY,TN,37129,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776569,2017-11-05T20:29:10.060320+00:00,SB21.4288,2014,
A,ADD,,,,,,,,,H,HOUSE,13,PA,PENNSYLVANIA,,,,,,C00196915,,,,,,,2014,500.0,2013-10-01T00:00:00,DONATION,OTHER,,,P2014,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2014,904742,F3,14960313652,21,Other Disbursements,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313652,CONSHOHOCKEN,,,MARJORIE MARGOLIES FOR CONGRESS,PA,19428,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776570,2017-11-05T20:29:10.060320+00:00,SB21.4271,2014,
A,ADD,,,,,H8NY21203,,,,H,HOUSE,21,NY,NEW YORK,,,,,,C00196915,,,,,,,2014,500.0,2013-10-01T00:00:00,DONATION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2014,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2014,904742,F3,14960313653,21,Other Disbursements,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313653,ALBANY,"{'cycles': [2008, 2012, 2010, 2018, 2014, 2016], 'street_2': '# 221', 'state': 'NY', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'ALBANY', 'committee_type': 'H', 'committee_id': 'C00450049', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H8NY21203'], 'street_1': '911 CENTRAL AVENUE', 'cycle': 2014, 'treasurer_name': 'BULGARO, PATRICK J. MR.', 'organization_type_full': None, 'state_full': 'New York', 'zip': '12206', 'name': 'PAUL TONKO FOR CONGRESS'}",C00450049,PAUL TONKO FOR CONGRESS,NY,12206,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776572,2017-11-05T20:29:10.060320+00:00,SB21.4264,2014,C00450049
A,ADD,,,,,H6TN09068,,,,H,HOUSE,09,TN,TENNESSEE,,,,,,C00196915,,,,,,,2014,1000.0,2013-10-10T00:00:00,DONATION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2014,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2014,904742,F3,14960313653,21,Other Disbursements,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313653,MEMPHIS,"{'cycles': [2018, 2008, 2014, 2012, 2010, 2006, 2016], 'street_2': None, 'state': 'TN', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'MEMPHIS', 'committee_type': 'H', 'committee_id': 'C00422980', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6TN09068'], 'street_1': '349 KENILWORTH PLACE', 'cycle': 2014, 'treasurer_name': 'HENRY M TURLEY', 'organization_type_full': None, 'state_full': 'Tennessee', 'zip': '38112', 'name': 'STEVE COHEN FOR CONGRESS'}",C00422980,STEVE COHEN FOR CONGRESS,TN,38112,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776573,2017-11-05T20:29:10.060320+00:00,SB21.4274,2014,C00422980
A,ADD,,,CONGRESSMAN BART GORDON COMMITTEE,,,,,,H,HOUSE,06,TN,TENNESSEE,,,,,,C00196915,,,,,,,2014,1029.0,2013-10-24T00:00:00,LEGAL FEES,ADMINISTRATIVE,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313648,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313648,WASHINGTON,,,PERKINS COIE,DC,20005,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776560,2017-11-05T20:29:10.060320+00:00,SB17.4242,2014,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,25.0,2013-10-24T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313650,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313650,WASHINGTON,,,U.S. ASSN. OF FORMER MEMBERS OF CONGRESS,DC,20005,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776564,2017-11-05T20:29:10.060320+00:00,SB17.4243,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,1288.31,2013-10-31T00:00:00,ACCOUNT MANAGEMENT FEE,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313650,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313650,WASHINGTON,,,UBS FINANCIAL SERVICES,DC,20005,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776566,2017-11-05T20:29:10.060320+00:00,SB17.4283,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,500.0,2013-11-17T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313648,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313648,WASHINGTON,,,NATIONAL CATHEDRAL SCHOOL,DC,20016,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776559,2017-11-05T20:29:10.060320+00:00,SB17.4246,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,250.0,2013-11-17T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313651,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313651,CHAPEL HILL,,,UNIVESITY OF NORTH CAROLINA FOUNDATION,NC,27514,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776567,2017-11-05T20:29:10.060320+00:00,SB17.4244,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,1215.0,2013-11-21T00:00:00,LEGAL FEES,ADMINISTRATIVE,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313649,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313649,WASHINGTON,,,PERKINS COIE,DC,20005,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776561,2017-11-05T20:29:10.060320+00:00,SB17.4247,2014,
A,ADD,,,,,H0CA15148,,,,H,HOUSE,17,CA,CALIFORNIA ,,,,,,C00196915,,,,,,,2014,500.0,2013-12-12T00:00:00,DONATION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2014,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2014,904742,F3,14960313652,21,Other Disbursements,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313652,SAN JOSE,"{'cycles': [2010, 2008, 2004, 2006, 2014, 2002, 2012, 2000, 2018, 2016], 'street_2': '300 S. FIRST STREET, SUITE 350', 'state': 'CA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'SAN JOSE', 'committee_type': 'H', 'committee_id': 'C00351379', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H0CA15148'], 'street_1': 'C/O CONTRIBUTION SOLUTIONS, LLC', 'cycle': 2014, 'treasurer_name': 'DAY, VICKI', 'organization_type_full': None, 'state_full': 'California', 'zip': '95113', 'name': 'MIKE HONDA FOR CONGRESS'}",C00351379,MIKE HONDA FOR CONGRESS,CA,95112,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776571,2017-11-05T20:29:10.060320+00:00,SB21.4259,2014,C00351379
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,500.0,2013-12-16T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313648,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313648,NEW YORK,,,FRENCH HERITAGE SOCIETY,NY,10022,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776558,2017-11-05T20:29:10.060320+00:00,SB17.4250,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,250.0,2013-12-22T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313650,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313650,WASHINGTON,,,U.S. ASSN. OF FORMER MEMBERS OF CONGRESS,DC,20005,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776565,2017-11-05T20:29:10.060320+00:00,SB17.4252,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,1000.0,2013-12-22T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313651,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313651,WASHINGTON,,,URBAN INSTITUTE,DC,20037,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776568,2017-11-05T20:29:10.060320+00:00,SB17.4253,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,1000.0,2013-12-29T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313647,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313647,ASHEVILLE,,,ASHEVILLE BOTANICAL GARDENS,NC,28804,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776555,2017-11-05T20:29:10.060320+00:00,SB17.4255,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,5406.85,2013-12-31T00:00:00,TAXES,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,904742,F3,14960313649,17,Operating Expenditures,4013120141204850347,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960313649,NASHVILLE,,,TENNESSEE DEPARTMENT OF REVENUE,TN,37242,,YE,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4032520141210776562,2017-11-05T20:29:10.060320+00:00,SB17.4257,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,544.0,2014-01-01T00:00:00,TAX PAYMENT,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,918238,F3,14960690071,17,Operating Expenditures,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690071,NASHVILLE,,,INTERNAL REVENUE SERVICE,TN,37203,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481800,2017-11-05T20:29:10.060320+00:00,SB17.4294,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,1500.0,2014-01-01T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,918238,F3,14960690072,17,Operating Expenditures,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690072,MURFREESBORO,,,MURFREESBORO CITY SCHOOLS FOUNDATION,TN,37127,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481804,2017-11-05T20:29:10.060320+00:00,SB17.4292,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,1000.0,2014-01-01T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,918238,F3,14960690076,17,Operating Expenditures,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690076,WASHINGTON,,,WASHINGTON WINTER SHOW,DC,20002,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481815,2017-11-05T20:29:10.060320+00:00,SB17.4290,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,125.0,2014-01-16T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,918238,F3,14960690070,17,Operating Expenditures,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690070,MURFREESBORO,,,BLUE RAIDER ATHLETIC ASSOCIATION,TN,37132,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481799,2017-11-05T20:29:10.060320+00:00,SB17.4300,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,1000.0,2014-01-16T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,918238,F3,14960690074,17,Operating Expenditures,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690074,NASHVILLE,,,T.J. MARTELL FOUNDATION,TN,37203,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481810,2017-11-05T20:29:10.060320+00:00,SB17.4298,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,5395.0,2014-01-18T00:00:00,LEGAL FEES,ADMINISTRATIVE,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,918238,F3,14960690073,17,Operating Expenditures,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690073,WASHINGTON,,,PERKINS COIE,DC,20005,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481806,2017-11-05T20:29:10.060320+00:00,SB17.4301,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,500.0,2014-01-30T00:00:00,DONATION,OTHER,,,P2014,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2014,918238,F3,14960690077,21,Other Disbursements,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690077,WASHINGTON,,,JACK EVANS FOR MAYOR,DC,20009,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481818,2017-11-05T20:29:10.060320+00:00,SB21.4302,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,1000.0,2014-02-08T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,918238,F3,14960690075,17,Operating Expenditures,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690075,WASHINGTON,,,U.S. CAPITOL HISTORICAL SOCIETY,DC,20002,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481814,2017-11-05T20:29:10.060320+00:00,SB17.4303,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,100.0,2014-02-22T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,918238,F3,14960690074,17,Operating Expenditures,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690074,WASHINGTON,,,SHERIDAN KOLORAMA HISTORICAL ASSOCIATION,DC,20008,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481809,2017-11-05T20:29:10.060320+00:00,SB17.4309,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,500.0,2014-02-22T00:00:00,DONATION,OTHER,,,P2014,,ORG,ORGANIZATION,PRIMARY,2014,918238,F3,14960690075,17,Operating Expenditures,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690075,WASHINGTON,,,U.S. ASSN. OF FORMER MEMBERS OF CONGRESS,DC,20005,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481812,2017-11-05T20:29:10.060320+00:00,SB17.4310,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2014,250.0,2014-03-07T00:00:00,DONATION,OTHER,,,P2014,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2014,918238,F3,14960690078,21,Other Disbursements,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690078,WASHINGTON,,,JACK EVANS FOR MAYOR,DC,20009,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481819,2017-11-05T20:29:10.060320+00:00,SB21.4331,2014,
A,ADD,,,,,H0TX04037,,,,H,HOUSE,04,TX,TEXAS,,,,,,C00196915,,,,,,,2014,500.0,2014-03-07T00:00:00,DONATION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,R2014,RUNOFF,CCM,CAMPAIGN COMMITTEE,RUNOFF,2014,918238,F3,14960690078,21,Other Disbursements,4041520141211813142,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14960690078,ROCKWALL,"{'cycles': [1984, 2002, 1998, 2016, 1988, 2014, 1980, 2010, 2012, 2000, 1992, 1982, 2006, 2004, 1996, 1994, 2008, 1990, 1986], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ROCKWALL', 'committee_type': 'H', 'committee_id': 'C00120683', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H0TX04037'], 'street_1': 'POST OFFICE BOX 711', 'cycle': 2014, 'treasurer_name': 'HALL, J. BLAKELEY', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '75087', 'name': 'HALL FOR CONGRESS COMMITTEE (RALPH HALL - ROCKWALL, TEXAS)'}",C00120683,RALPH HALL FOR CONGRESS,TX,75087,,Q1,2014,SB,ITEMIZED DISBURSEMENTS,0.0,4061820141215481821,2017-11-05T20:29:10.060320+00:00,SB21.4311,2014,C00120683
