amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1000.0,2005-11-22T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,203584,F3,26020073163,21,Other Disbursements,1020620060000293055,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020073163,COLUMBIA,"{'cycles': [1998, 2008, 1986, 1978, 2010, 1984, 1994, 1990, 2014, 2012, 2004, 2002, 1976, 2016, 2018, 1992, 1988, 2000, 1982, 1980, 2006, 1996], 'street_2': '.', 'state': 'SC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Columbia', 'committee_type': 'Y', 'committee_id': 'C00007658', 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'name': 'DEMOCRATIC PARTY OF SOUTH CAROLINA', 'cycle': 2006, 'street_1': 'PO Box 5965', 'candidate_ids': [], 'treasurer_name': 'Weaver, Brent A', 'organization_type_full': None, 'state_full': 'South Carolina', 'zip': '29250', 'designation': 'U'}",C00007658,SOUTH CAROLINA DEMOCRATIC PARTY,SC,29250,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,2022220061064498837,2017-11-05T20:29:10.060320+00:00,,2006,C00007658
A,ADD,,,,DEBBIE,S8MI00281,STABENOW,,"STABENOW, DEBBIE",S,SENATE,00,MI,MICHIGAN,,,MI,,,C00028332,,,,,,,2006,1000.0,2005-11-30T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,203584,F3,26020073163,21,Other Disbursements,1020620060000293055,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020073163,WASHINGTON,"{'cycles': [2004, 2000, 2008, 2010, 2002, 2014, 2012, 2006, 2016, 2018], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'EAST LANSING', 'committee_type': 'S', 'committee_id': 'C00344473', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'STABENOW FOR US SENATE', 'cycle': 2006, 'street_1': 'PO BOX 4945', 'candidate_ids': ['S8MI00281'], 'treasurer_name': 'SHANNON L HORVATH', 'organization_type_full': None, 'state_full': 'Michigan', 'zip': '48826', 'designation': 'P'}",C00344473,STABENOW FOR US SENATE,DC,20002,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,2022220061064498838,2017-11-05T20:29:10.060320+00:00,,2006,C00344473
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,874.98,2005-12-12T00:00:00,CONSTITUENT RECEPTION,OTHER,,,,,,,,,203584,F3,26020073161,17,Operating Expenditures,1020620060000293055,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020073161,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,2022220061064498832,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,80.8,2005-12-12T00:00:00,TELEPHONE,OTHER,,,,,,,,,203584,F3,26020073161,17,Operating Expenditures,1020620060000293055,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020073161,CHARLOTTE,,,BELL SOUTH,NC,28201,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,2022220061064498833,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1000.0,2005-12-19T00:00:00,CONTRIBUTION,OTHER,,,,,,,,,203584,F3,26020073163,21,Other Disbursements,1020620060000293055,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020073163,YONGES IS,,,ST. PAUL'S GARDEN CLUB,SC,29449,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,2022220061064498839,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,80.0,2006-01-09T00:00:00,TELEPHONE,OTHER,,,,,,,,,215363,F3,26020251792,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251792,CHARLOTTE,,,BELL SOUTH,NC,28201,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902250,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1455.0,2006-01-10T00:00:00,CONSTITUENT RECEPTION,OTHER,,,,,,,,,215363,F3,26020251792,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251792,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902251,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,5000.0,2006-01-26T00:00:00,PROFESSIONAL FEE ACCOUNTING,OTHER,,,,,,,,,215363,F3,26020251792,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251792,ST GEORGE,,,SGWS LLC,SC,29477,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902252,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,80.0,2006-01-31T00:00:00,POSTAGE-P.O. BOX FEE,ADMINISTRATIVE,,,,,,,,,215363,F3,26020251791,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251791,CHARLESTON,,,US POSTMASTER,SC,29417,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902247,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,80.0,2006-02-06T00:00:00,TELEPHONE,OTHER,,,,,,,,,215363,F3,26020251791,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251791,CHARLOTTE,,,BELL SOUTH,NC,28201,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902248,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1333.0,2006-02-11T00:00:00,ENTERTAINMENT,OTHER,,,,,,,,,215363,F3,26020251791,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251791,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902249,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,BILL,S8FL00166,NELSON,,"NELSON, BILL",S,SENATE,00,FL,FLORIDA,,,FL,,,C00028332,,,,,,,2006,2000.0,2006-02-15T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,215363,F3,26020251790,21,Other Disbursements,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251790,ORLANDO,"{'cycles': [2004, 2002, 2008, 2000, 2014, 2016, 2006, 2012, 2010, 2018], 'street_2': None, 'state': 'FL', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'SATELITE BEACH', 'committee_type': 'S', 'committee_id': 'C00344051', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'BILL NELSON FOR U S SENATE', 'cycle': 2006, 'street_1': '500 RED SAIL WAY', 'candidate_ids': ['S8FL00166'], 'treasurer_name': 'PEGGY GAGNON', 'organization_type_full': None, 'state_full': 'Florida', 'zip': '32937', 'designation': 'P'}",C00344051,BILL NELSON CAMPAIGN,FL,32801,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902244,2017-11-05T20:29:10.060320+00:00,,2006,C00344051
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1000.0,2006-03-03T00:00:00,CONTRIBUTION,OTHER,,,P,,,,PRIMARY,,215363,F3,26020251790,21,Other Disbursements,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251790,CHARLESTON,,,CHARLESTON COUNTY DEMO PARTY,SC,29402,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902245,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1000.0,2006-03-03T00:00:00,CONTRIBUTION,OTHER,,,,,,,,,215363,F3,26020251790,21,Other Disbursements,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251790,CHARLESTON,,,CENTER FOR A BETTER SOUTH,SC,29413,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902246,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,39.0,2006-03-11T00:00:00,POSTAGE STAMPS,ADMINISTRATIVE,,,,,,,,,215363,F3,26020251793,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251793,CHARLESTON,,,US POSTMASTER,SC,29417,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902253,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,896.0,2006-03-13T00:00:00,TRAVEL EXPENSE,MATERIALS,,,,,,,,,215363,F3,26020251793,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251793,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902254,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,70.0,2006-03-13T00:00:00,DUES,OTHER,,,,,,,,,215363,F3,26020251793,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251793,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902255,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,80.0,2006-03-13T00:00:00,TELEPHONE,OTHER,,,,,,,,,215363,F3,26020251794,17,Operating Expenditures,1042120060000304675,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020251794,CHARLOTTE,,,BELL SOUTH,NC,28201,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,2050220061065902256,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1638.0,2006-04-14T00:00:00,CONSTITUENT MEETING,OTHER,,,,,,,,,231016,F3,26020430262,17,Operating Expenditures,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430262,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884524,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,80.0,2006-04-14T00:00:00,TELEPHONE,OTHER,,,,,,,,,231016,F3,26020430262,17,Operating Expenditures,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430262,CHARLOTTE,,,BELL SOUTH,NC,28201,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884525,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,JIM,,REX,,"REX, JIM",,,,SC,SOUTH CAROLINA,,,SC,,,C00028332,,,,,,,2006,1000.0,2006-04-17T00:00:00,CONTRIBUTION,OTHER,,,G,,,,GENERAL,,231016,F3,26020430259,21,Other Disbursements,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430259,COLUMBIA,,,JIM REX FOR EDUCATION,SC,29211,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884517,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1000.0,2006-05-03T00:00:00,CONTRIBUTION,OTHER,,,,,,,,,231016,F3,26020430259,21,Other Disbursements,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430259,MEMPHIS,,,CHI OMEGA FOUNDATION,TN,37921,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884518,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,SHERROD,S6OH00163,BROWN,,"BROWN, SHERROD",S,SENATE,00,OH,OHIO,,,OH,,,C00028332,,,,,,,2006,1000.0,2006-05-10T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,231016,F3,26020430259,21,Other Disbursements,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430259,WASHINGTON,"{'cycles': [1994, 1996, 2016, 2014, 2006, 2018, 1998, 2002, 2004, 2010, 1992, 2008, 2012, 2000], 'street_2': 'Suite 800', 'state': 'OH', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'AMHERST', 'committee_type': 'S', 'committee_id': 'C00264697', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF SHERROD BROWN', 'cycle': 2006, 'street_1': '2280 KRESGE DRIVE', 'candidate_ids': ['H2OH13033', 'S6OH00163'], 'treasurer_name': 'Eileen Gallagher', 'organization_type_full': None, 'state_full': 'Ohio', 'zip': '44001', 'designation': 'P'}",C00264697,SHERROD BROWN FOR SENATE,DC,20002,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884519,2017-11-05T20:29:10.060320+00:00,,2006,C00264697
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,81.0,2006-05-11T00:00:00,TELEPHONE,OTHER,,,,,,,,,231016,F3,26020430262,17,Operating Expenditures,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430262,CHARLOTTE,,,BELL SOUTH,NC,28201,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884526,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,2051.0,2006-05-11T00:00:00,RECEPTION,OTHER,,,,,,,,,231016,F3,26020430263,17,Operating Expenditures,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430263,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884527,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,10000.0,2006-05-15T00:00:00,CONTRIBUTION,OTHER,,,,,,,,,231016,F3,26020430260,21,Other Disbursements,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430260,CHARLESTON,,,HEALTH SCIENCES FOUNDATION (MUSC),SC,29425,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884520,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,JOHN M JR,H2SC05052,SPRATT,,"SPRATT, JOHN M JR",H,HOUSE,05,SC,SOUTH CAROLINA,,,SC,,,C00028332,,,,,,,2006,2000.0,2006-05-15T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,,,,GENERAL,,231016,F3,26020430260,21,Other Disbursements,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430260,ROCK HILL,"{'cycles': [1998, 2004, 1990, 2000, 1984, 1982, 2010, 2006, 2018, 1994, 1996, 2012, 2002, 2016, 1986, 2014, 1988, 2008, 1992], 'street_2': None, 'state': 'SC', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'YORK', 'committee_type': 'H', 'committee_id': 'C00155796', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'SPRATT FOR CONGRESS COMMITTEE', 'cycle': 2006, 'street_1': 'PO BOX 830', 'candidate_ids': ['H2SC05052'], 'treasurer_name': 'BERNARD NEAL ACKERMAN', 'organization_type_full': None, 'state_full': 'South Carolina', 'zip': '29745', 'designation': 'P'}",C00155796,JOHN SPRATT FOR CONGRESS,SC,29731,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884521,2017-11-05T20:29:10.060320+00:00,,2006,C00155796
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,80.0,2006-06-10T00:00:00,TELEPHONE,OTHER,,,,,,,,,231016,F3,26020430263,17,Operating Expenditures,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430263,CHARLOTTE,,,BELL SOUTH,NC,28201,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884528,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1362.0,2006-06-23T00:00:00,ENTERTAINMENT,OTHER,,,,,,,,,231016,F3,26020430263,17,Operating Expenditures,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430263,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884529,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,JAMES H JR,S6VA00127,WEBB,,"WEBB, JAMES H",S,SENATE,00,VA,VIRGINIA ,,,VA,,,C00028332,,,,,,,2006,2000.0,2006-06-29T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,231016,F3,26020430260,21,Other Disbursements,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430260,ARLINGTON,"{'cycles': [2012, 2008, 2006], 'street_2': None, 'state': 'VA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'ARLINGTON', 'committee_type': 'S', 'committee_id': 'C00420075', 'committee_type_full': 'Senate', 'designation_full': 'Authorized by a candidate', 'name': 'JAMES WEBB FOR US SENATE', 'cycle': 2006, 'street_1': 'PO BOX 17427', 'candidate_ids': ['S6VA00127'], 'treasurer_name': 'INGRID MORROY', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '22216', 'designation': 'A'}",C00420075,JIM WEBB FOR SENATE,VA,22216,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884522,2017-11-05T20:29:10.060320+00:00,,2006,C00420075
A,ADD,,,,TESSA MICHELLE,H6NV03022,HAFEN,,"HAFEN, TESSA MICHELLE",H,HOUSE,03,NV,NEVADA,,,NV,,,C00028332,,,,,,,2006,2000.0,2006-06-29T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,231016,F3,26020430261,21,Other Disbursements,1071920060000320738,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020430261,HENDERSON,"{'cycles': [2006, 2008], 'street_2': None, 'state': 'NV', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Henderson', 'committee_type': 'H', 'committee_id': 'C00419325', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'HAFEN FOR CONGRESS', 'cycle': 2006, 'street_1': '156 Rolling Cove Ave', 'candidate_ids': ['H6NV03022'], 'treasurer_name': 'MAUREEN SCHAFER PECKMAN', 'organization_type_full': None, 'state_full': 'Nevada', 'zip': '89011', 'designation': 'P'}",C00419325,HAFEN FOR CONGRESS,NV,89074,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,2080120061067884523,2017-11-05T20:29:10.060320+00:00,,2006,C00419325
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,1000.0,2006-07-20T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,,,,GENERAL,,246485,F3,26020701522,21,Other Disbursements,1101420060000334355,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020701522,CHARLESTON,"{'cycles': [1998, 2008, 1986, 1978, 2010, 1984, 1994, 1990, 2014, 2012, 2004, 2002, 1976, 2016, 2018, 1992, 1988, 2000, 1982, 1980, 2006, 1996], 'street_2': '.', 'state': 'SC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Columbia', 'committee_type': 'Y', 'committee_id': 'C00007658', 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'name': 'DEMOCRATIC PARTY OF SOUTH CAROLINA', 'cycle': 2006, 'street_1': 'PO Box 5965', 'candidate_ids': [], 'treasurer_name': 'Weaver, Brent A', 'organization_type_full': None, 'state_full': 'South Carolina', 'zip': '29250', 'designation': 'U'}",C00007658,S.C. DEMOCRATIC PARTY,SC,29402,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,2102020061070587685,2017-11-05T20:29:10.060320+00:00,,2006,C00007658
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,2219.0,2006-07-24T00:00:00,CONSTITUENT RECEPTION,OTHER,,,,,,,,,246485,F3,26020701519,17,Operating Expenditures,1101420060000334355,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020701519,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,2102020061070587678,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2006,81.0,2006-07-24T00:00:00,TELEPHONE,OTHER,,,,,,,,,246485,F3,26020701519,17,Operating Expenditures,1101420060000334355,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020701519,CHARLOTTE,,,BELL SOUTH,NC,28201,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,2102020061070587679,2017-11-05T20:29:10.060320+00:00,,2006,
A,ADD,,,,DANIEL K,S0HI00084,AKAKA,,"AKAKA, DANIEL K",S,SENATE,00,HI,HAWAII,,,HI,,,C00028332,,,,,,,2006,2000.0,2006-07-31T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,246485,F3,26020701522,21,Other Disbursements,1101420060000334355,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26020701522,WASHINGTON,"{'cycles': [2008, 2000, 2004, 2006, 2002], 'street_2': None, 'state': 'HI', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'HONOLULU', 'committee_type': 'S', 'committee_id': 'C00368134', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'AKAKA IN 2006', 'cycle': 2006, 'street_1': 'C/O 904 NANA HONUA STREET', 'candidate_ids': ['S0HI00084'], 'treasurer_name': 'WAYNE J. YAMASAKI', 'organization_type_full': None, 'state_full': 'Hawaii', 'zip': '96825', 'designation': 'P'}",C00368134,AKAKA 2006,DC,20002,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,2102020061070587686,2017-11-05T20:29:10.060320+00:00,,2006,C00368134
