amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,012,Donations,,C00265157,,,,,,,2004,8000.0,2003-06-29T00:00:00,PAYMENT TO TRUST FUND FOR SCHOLARSHIPS,OTHER,,,,,ORG,ORGANIZATION,,,94429,F3,23991812453,17,Operating Expenditures,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812453,JACKSON,,,LEGRAND SMITH SCHOLARSHIP TRUST,MI,492040708,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192186,2017-11-05T20:29:10.060320+00:00,SB17.7248,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,46.0,2003-07-02T00:00:00,ACH DEBIT BANK CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,98463,F3,23992179978,21,Other Disbursements,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179978,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871411,2017-11-05T20:29:10.060320+00:00,SB21.7270,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,204.99,2003-07-11T00:00:00,AD SPONSORSHIP FALL 2003 POSTER,MATERIALS,,,,,ORG,ORGANIZATION,,,98463,F3,23992179975,17,Operating Expenditures,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179975,FAYETTEVILLE,,,ATHLETIC WORLD ADVERTISING,AZ,727030013,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871402,2017-11-05T20:29:10.060320+00:00,SB17.7274,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,38.0,2003-07-11T00:00:00,BOX 601 RENTAL FEES-1 YEAR RENEWAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,98463,F3,23992179977,17,Operating Expenditures,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179977,JACKSON,,,U.S. POSTMASTER,MI,49201,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871410,2017-11-05T20:29:10.060320+00:00,SB17.7275,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,5.62,2003-07-14T00:00:00,BANK MAINTENANCE CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,98463,F3,23992179978,21,Other Disbursements,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179978,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871412,2017-11-05T20:29:10.060320+00:00,SB21.7271,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-08-04T00:00:00,ACH DEBIT BANK CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,98463,F3,23992179978,21,Other Disbursements,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179978,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871413,2017-11-05T20:29:10.060320+00:00,SB21.7272,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,6.94,2003-08-12T00:00:00,BANK MAINTENANCE CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,98463,F3,23992179979,21,Other Disbursements,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179979,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871414,2017-11-05T20:29:10.060320+00:00,SB21.7273,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,002,Travel Expenses,,C00265157,,,,,,,2004,1844.0,2003-08-25T00:00:00,REPUBLICAN PLANNING CONFERENCE,OTHER,,,,,ORG,ORGANIZATION,,,98463,F3,23992179975,17,Operating Expenditures,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179975,WASHINGTON DC,,,CONGRESSIONAL INSTITUTE,DC,20003,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871404,2017-11-05T20:29:10.060320+00:00,SB17.7266,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-09-03T00:00:00,ACH DEBIT BANK CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,98463,F3,23992179979,21,Other Disbursements,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179979,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871415,2017-11-05T20:29:10.060320+00:00,SB21.7295,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,339.54,2003-09-08T00:00:00,COMPUTER HARD DRIVE TRANSFER,OTHER,,,,,ORG,ORGANIZATION,,,98463,F3,23992179976,17,Operating Expenditures,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179976,JACKSON,,,"DIGILINK COMPUTERS, INC.",MI,49202,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871405,2017-11-05T20:29:10.060320+00:00,SB17.7276,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,6.9,2003-09-15T00:00:00,BANK MAINTENANCE CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,98463,F3,23992179979,21,Other Disbursements,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179979,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871416,2017-11-05T20:29:10.060320+00:00,SB21.7296,2004,C00265157
N,NO CHANGE,,,,BRADLEY L,H4MI07111,SMITH,,"SMITH, BRADLEY L",H,HOUSE,07,MI,MICHIGAN,,,011,Political Contributions,,C00265157,,,,,,,2004,1000.0,2003-09-30T00:00:00,CONTRIBUTION TO CAMPAIGN,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,98463,F3,23992179975,17,Operating Expenditures,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179975,ADDISON,"{'cycles': [2006, 2016, 2014, 2008, 2012, 2010, 2004], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'SOMERSET CENTER', 'committee_type': 'H', 'committee_id': 'C00391193', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2004, 'street_1': 'PO BOX 128', 'candidate_ids': ['H4MI07111'], 'treasurer_name': 'JAMES BAILEY', 'organization_type_full': None, 'state_full': 'Michigan', 'zip': '49282', 'name': 'BRAD SMITH FOR CONGRESS'}",C00391193,BRAD SMITH FOR CONGRESS,MI,49220,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871403,2017-11-05T20:29:10.060320+00:00,SB17.7288,2004,C00391193
N,NO CHANGE,,,,MICHAEL ALLEN (MAC),S4GA11053,COLLINS,,"COLLINS, MICHAEL ALLEN (MAC)",S,SENATE,00,GA,GEORGIA,,,011,Political Contributions,,C00265157,,,,,,,2004,1000.0,2003-09-30T00:00:00,CONTRIBUTION TO CAMPAIGN,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,98463,F3,23992179976,17,Operating Expenditures,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179976,JONESBORO,"{'cycles': [2004, 2006, 2008], 'street_2': None, 'state': 'GA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'JONESBORO', 'committee_type': 'S', 'committee_id': 'C00387340', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2004, 'street_1': 'PO BOX 35', 'candidate_ids': ['S4GA11053'], 'treasurer_name': 'WANDA TSCHUDY', 'organization_type_full': None, 'state_full': 'Georgia', 'zip': '30237', 'name': 'MAC COLLINS FOR SENATE'}",C00387340,MAC COLLINS FOR US CONGRESS,GA,30237,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871406,2017-11-05T20:29:10.060320+00:00,SB17.7285,2004,C00387340
N,NO CHANGE,,,,GEORGE R,S4WA00458,NETHERCUTT,,"NETHERCUTT, GEORGE R",S,SENATE,00,WA,WASHINGTON,,,011,Political Contributions,,C00265157,,,,,,,2004,1000.0,2003-09-30T00:00:00,CONTRIBUTION TO CAMPAIGN,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,98463,F3,23992179976,17,Operating Expenditures,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179976,WASHINGTON,"{'cycles': [2008, 2006, 2004], 'street_2': None, 'state': 'WA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BELLEVUE', 'committee_type': 'S', 'committee_id': 'C00389239', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2004, 'street_1': '330 112TH AVENUE NE SUITE 101', 'candidate_ids': ['S4WA00458'], 'treasurer_name': 'CATHERINE ANN GERNES', 'organization_type_full': None, 'state_full': 'Washington', 'zip': '98004', 'name': 'NETHERCUTT FOR SENATE'}",C00389239,NETHERCUTT FOR STATE SENATE,DC,20005,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871407,2017-11-05T20:29:10.060320+00:00,SB17.7292,2004,C00389239
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,980.0,2003-09-30T00:00:00,PRINTING STOCK,ADVERTISING,,,,,ORG,ORGANIZATION,,,98463,F3,23992179977,17,Operating Expenditures,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179977,JACKSON,,,RAY PRINTING & MAILING COMPANY,MI,492022399,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871408,2017-11-05T20:29:10.060320+00:00,SB17.7294,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,002,Travel Expenses,,C00265157,,,,,,,2004,170.0,2003-09-30T00:00:00,MILEAGE REIMBURSEMENT - GOP CONV.-MAC IS,OTHER,,,,,CAN,CANDIDATE,,,98463,F3,23992179977,17,Operating Expenditures,4102020031035805749,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23992179977,JACKSON,,,"SMITH, NICK  ",MI,49201,,Q3,2003,SB,ITEMIZED DISBURSEMENTS,,4102020031035871409,2017-11-05T20:29:10.060320+00:00,SB17.7287,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-10-31T00:00:00,ACH FEE,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316223,21,Other Disbursements,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316223,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545453,2017-11-05T20:29:10.060320+00:00,SB21.7326,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,8.72,2003-10-31T00:00:00,MAINTENANCE FEE,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316223,21,Other Disbursements,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316223,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545454,2017-11-05T20:29:10.060320+00:00,SB21.7329,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,50.0,2003-11-25T00:00:00,LUMEN CHRISTI H.S. ADVERTISING,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316222,17,Operating Expenditures,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316222,PEORIA,,,ROYAL PUBLISHING CO.,IL,616123939,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545451,2017-11-05T20:29:10.060320+00:00,SB17.7306,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,1746.0,2003-11-26T00:00:00,CHRISTMAS CARDS,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316220,17,Operating Expenditures,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316220,SAGINAW,,,DOMAGULSKI PHOTOGRAPHY,MI,48609,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545446,2017-11-05T20:29:10.060320+00:00,SB17.7307,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-11-30T00:00:00,ACH FEE,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316223,21,Other Disbursements,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316223,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545455,2017-11-05T20:29:10.060320+00:00,SB21.7327,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,7.64,2003-11-30T00:00:00,MAINTENANCE FEE,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316224,21,Other Disbursements,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316224,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545456,2017-11-05T20:29:10.060320+00:00,SB21.7330,2004,C00265157
C,CHANGE,,,,GEORGE W,P00003335,BUSH,,"BUSH, GEORGE W",P,PRESIDENT,00,US,UNITED STATES,,,011,Political Contributions,,C00265157,,,,,,,2004,2000.0,2003-12-01T00:00:00,CONTRIBUTION TO PRIMARY/GENERAL CAMPAIGN,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,ORG,ORGANIZATION,,,119777,F3,24961316220,17,Operating Expenditures,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316220,LANSING,"{'cycles': [2008, 2006, 2004], 'street_2': None, 'state': 'VA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Arlington', 'committee_type': 'P', 'committee_id': 'C00386987', 'committee_type_full': 'Presidential', 'designation_full': 'Authorized by a candidate', 'designation': 'A', 'cycle': 2004, 'street_1': 'PO Box 684', 'candidate_ids': ['P00003335'], 'treasurer_name': 'DAVID HERNDON', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '22216', 'name': ""BUSH-CHENEY '04 INC""}",C00386987,BUSH-CHENEY FUNDRAISER,MI,48933,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545445,2017-11-05T20:29:10.060320+00:00,SB17.7315,2004,C00386987
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,011,Political Contributions,,C00265157,,,,,,,2004,5000.0,2003-12-11T00:00:00,CONTRIBUTION TO TEAM MICHIGAN,OTHER,,,,,PTY,POLITICAL PARTY COMMITTEE,,,119777,F3,24961316221,17,Operating Expenditures,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316221,LANSING,,,MICHIGAN REPUBLICAN STATE COMMITTEE,MI,48912,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545448,2017-11-05T20:29:10.060320+00:00,SB17.7311,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,951.84,2003-12-22T00:00:00,CHRISTMAS MAILING BULK POSTAGE,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,119777,F3,24961316221,17,Operating Expenditures,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316221,JACKSON,,,RAY PRINTING & MAILING COMPANY,MI,492022399,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545449,2017-11-05T20:29:10.060320+00:00,SB17.7322,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,55.0,2003-12-22T00:00:00,JACKSON H.S. AD FOR CEREAL CITY BB,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316222,17,Operating Expenditures,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316222,PEORIA,,,ROYAL PUBLISHING CO.,IL,616123939,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545452,2017-11-05T20:29:10.060320+00:00,SB17.7323,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,368.5,2003-12-23T00:00:00,CHRISTMAS LUNCHEON FOR WORKERS,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316220,17,Operating Expenditures,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316220,JACKSON,,,ELLA'S GRANARY RESTAURANT,MI,49203,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545447,2017-11-05T20:29:10.060320+00:00,SB17.7320,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,884.0,2003-12-31T00:00:00,CHRISTMAS CARD BULK MAILING POSTAGE,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,119777,F3,24961316221,17,Operating Expenditures,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316221,JACKSON,,,RAY PRINTING & MAILING COMPANY,MI,492022399,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545450,2017-11-05T20:29:10.060320+00:00,SB17.7325,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-12-31T00:00:00,ACH FEE,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316224,21,Other Disbursements,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316224,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545457,2017-11-05T20:29:10.060320+00:00,SB21.7328,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,6.14,2003-12-31T00:00:00,MAINTENANCE FEE,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316224,21,Other Disbursements,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316224,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545458,2017-11-05T20:29:10.060320+00:00,SB21.7331,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.47,2003-12-31T00:00:00,SERVICE CHARGE,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316225,21,Other Disbursements,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316225,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545459,2017-11-05T20:29:10.060320+00:00,SB21.7332,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2003-12-31T00:00:00,CHECKS RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,119777,F3,24961316225,21,Other Disbursements,4051420041038387821,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961316225,JACKSON,,,CITIZENS BANK,MI,49201,,YE,2003,SB,ITEMIZED DISBURSEMENTS,,4051720041038545460,2017-11-05T20:29:10.060320+00:00,SB21.7333,2004,C00265157
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,27.0,2004-01-06T00:00:00,OVERDRAFT FEE CHECK #2881,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984808,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984808,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741526,2017-11-05T20:29:10.060320+00:00,SB21.7360,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,27.0,2004-01-06T00:00:00,OVERDRAFT FEE CHECK #0,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984808,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984808,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741527,2017-11-05T20:29:10.060320+00:00,SB21.7361,2004,
